5915|2016|01|1|7660|4.398642346094886|6
5921|2016|01|1|7660|5.0|1
5919|2015|01|2|7803|4.625|1
5920|2015|01|3|7803|4.79375|3
5912|2014|01|3|7803|5.0|3
5914|2014|01|2|7803|4.775|5
5917|2013|01|3|7803|4.571428571428571|2
5917|2013|01|3|7805|4.571428571428571|2
5919|2013|01|2|7803|4.75|2
5914|2012|01|2|7803|4.788651685393258|9
5913|2010|01|3|7803|4.596354864647548|11
5918|2010|01|3|7803|4.792796467146715|8
5919|2010|01|2|7803|4.417660741977812|6
5919|2010|01|2|7807|4.417660741977812|6
5910|2009|01|3|7803|4.917149527452745|8
5911|2009|01|2|7804|4.0625|2
5914|2009|01|2|7803|4.6661217948717955|9
5909|2008|01|2|7803|4.8197635135135135|9
5916|2008|01|3|7803|4.871151685393259|9
5914|2007|01|3|7803|4.4375|4
5918|2007|01|3|7803|3.7142857142857144|1
5923|2014|01|1|7814|4.9175|3
5923|2013|01|1|7814|4.626084786908829|6
5924|2013|01|2|7811|3.4|3
5922|2012|01|2|7813|5.0|4
5923|2012|01|1|7813|4.6190476190476195|4
5924|2012|01|2|7811|4.571428571428571|3
5923|2011|01|1|7814|3.630952380952381|4
5924|2011|01|2|7811|2.2857142857142856|4
5922|2010|01|1|7813|4.770833333333333|4
5923|2010|01|1|7814|4.71875|5
5924|2010|01|2|7811|1.738095238095238|9
5923|2009|01|1|7813|4.95625|15
5924|2009|01|2|7820|4.489583333333334|10
5922|2008|01|3|7813|4.5|2
5923|2008|01|1|7813|4.4375|2
5924|2008|01|2|7820|4.142857142857143|4
5928|2006|01|1|7824|No score|30
5938|2006|01|3|7822|No score|4
5950|2006|01|1|7836|No score|18
5951|2006|01|3|7852|No score|14
5954|2006|01|3|7824|No score|24
5925|2005|01|1|7824|No score|50
5926|2005|01|2|7824|No score|23
5927|2005|01|1|7825|No score|32
5930|2005|01|1|7825|No score|15
5932|2005|01|2|7851|No score|14
5933|2005|01|1|7829|No score|15
5934|2005|01|3|7823|No score|13
5937|2005|01|3|7823|No score|9
5939|2005|01|2|7824|4.096524216524217|25
5941|2005|01|3|7828|No score|4
5948|2005|01|2|99999|4.513307679974346|13
5949|2005|01|3|7848|No score|18
5955|2005|01|1|7848|No score|19
5957|2005|01|2|7848|No score|10
5959|2005|01|1|7848|No score|22
5960|2005|02|1|7841|No score|5
5961|2005|03|2|7841|No score|8
5926|2004|01|2|7847|3.4167183314812637|18
5930|2004|01|1|7847|No score|10
5931|2004|01|2|99999|No score|37
5932|2004|01|2|7851|No score|21
5934|2004|01|3|7851|No score|19
5936|2004|01|2|7851|No score|9
5940|2004|01|3|7824|No score|31
5945|2004|01|3|7830|No score|23
5946|2004|01|3|7830|No score|14
5947|2004|01|2|7844|No score|4
5953|2004|01|2|7824|No score|25
5959|2004|01|1|7824|No score|11
5925|2003|01|1|7834|No score|38
5926|2003|01|2|7850|No score|28
5929|2003|01|1|7840|No score|57
5930|2003|01|1|7840|No score|29
5931|2003|01|2|7840|No score|47
5939|2003|01|2|7824|No score|11
5942|2003|01|1|7824|No score|22
5943|2003|01|3|7831|No score|37
5944|2003|01|3|7853|No score|26
5952|2003|01|3|7837|No score|12
5955|2003|01|3|7837|No score|17
5956|2003|01|1|7837|No score|8
5957|2003|01|2|7837|No score|9
5958|2003|01|3|7824|No score|29
5962|2016|01|1|8461|4.765578063241106|12
5962|2016|10|1|8461|3.9488018275813443|14
5962|2016|11|1|7905|4.642743902439024|11
5962|2016|12|1|7905|4.685621990369182|9
5962|2016|13|1|7868|4.875|2
5962|2016|14|1|7868|4.5906347738904705|6
5962|2016|02|1|7868|4.566715730059888|14
5962|2016|03|1|7868|4.4489236266063585|13
5962|2016|04|1|8509|4.326388888888889|10
5962|2016|05|1|8509|4.322988566713814|6
5962|2016|06|1|8509|3.5834372733805013|13
5962|2016|07|1|8509|4.530578814460394|7
5962|2016|08|1|8509|3.6099969474969478|11
5962|2016|09|1|8003|4.607851535792965|13
5965|2016|11|1|8003|4.658300046327299|17
5965|2016|12|1|7899|4.279200821114813|12
5965|2016|13|1|7899|4.702665265788278|14
5965|2016|02|1|7899|4.430726448013261|12
5965|2016|04|1|8542|4.6586843815259975|12
5965|2016|05|1|8542|4.9043165738371215|11
5965|2016|06|1|7891|4.391882929479449|14
5965|2016|07|1|7891|4.495397289648734|17
5965|2016|08|1|7937|4.440697194719472|8
5965|2016|09|1|7937|4.495439567308379|12
5969|2016|01|1|7937|4.742459856400941|13
5969|2016|02|1|8353|4.728125|10
5969|2016|03|1|8353|4.588784548097667|8
5969|2016|04|1|8353|4.828369176935306|15
5969|2016|05|1|7990|4.688888888888889|10
5969|2016|06|1|7990|4.272320536828963|9
5969|2016|07|1|7990|4.500694444444444|10
5969|2016|08|1|8671|4.668382504681794|13
5969|2016|09|1|8671|3.8640989865645947|6
5972|2016|01|1|8066|4.591926353349621|13
5972|2016|10|1|7912|4.5473977325853205|13
5972|2016|11|1|7912|4.8575|7
5972|2016|12|1|8049|4.88625|12
5972|2016|13|1|8049|3.21031746031746|9
5972|2016|14|1|8614|4.735895041968985|14
5972|2016|15|1|8474|4.580200756710917|14
5972|2016|16|1|8474|4.265705065482463|11
5972|2016|17|1|8474|3.972800452268239|15
5972|2016|18|1|8474|4.542496384469908|17
5972|2016|19|1|8100|4.019221008472016|7
5972|2016|02|1|7972|4.787567394094994|17
5972|2016|20|1|7972|4.344241377434447|11
5972|2016|03|1|7972|4.435834484611252|13
5972|2016|04|1|7972|4.717628443788038|17
5972|2016|05|1|7972|4.710530477285797|15
5972|2016|06|1|7972|4.588000147484031|17
5972|2016|07|1|7972|4.685992026266417|11
5972|2016|08|1|8533|4.4868789013732835|9
5972|2016|09|1|7960|4.601363636363636|12
5978|2016|01|1|7960|4.26625506917567|15
5978|2016|10|1|8204|4.531674642561739|13
5978|2016|11|1|8204|4.321923249064408|12
5978|2016|12|1|8204|4.650910334260026|12
5978|2016|13|1|8289|4.806511525068492|13
5978|2016|14|1|8289|4.632449342825849|12
5978|2016|15|1|8289|4.56804945054945|11
5978|2016|16|1|7974|4.557240089555175|13
5978|2016|02|1|7974|4.239175160163075|13
5978|2016|03|1|7974|4.751439206420642|8
5978|2016|04|1|7974|4.729166666666667|10
5978|2016|05|1|7974|4.239173211863572|14
5978|2016|06|1|8612|4.360148664059954|14
5978|2016|07|1|8612|4.437224960447852|12
5978|2016|08|1|8359|4.83611111111111|10
5978|2016|09|1|8665|4.143159239837027|12
5981|2016|01|1|8665|4.299675412663217|12
5981|2016|10|1|8665|4.651435633529594|14
5981|2016|11|1|8665|4.894025368424909|16
5981|2016|12|1|8665|4.891249999999999|15
5981|2016|13|1|8665|4.017966103972904|8
5981|2016|14|1|8665|4.57560393258427|9
5981|2016|15|1|8665|4.587261966244669|15
5981|2016|16|1|8665|4.755838079303876|12
5981|2016|17|1|8665|4.705460858585859|10
5981|2016|18|1|8665|4.8725|6
5981|2016|02|1|8665|4.262225207814899|13
5981|2016|03|1|8167|4.192372889898393|8
5981|2016|04|1|8167|4.056705797332889|13
5981|2016|05|1|8167|3.8524416126654804|8
5981|2016|06|1|8167|4.686215310509737|13
5981|2016|07|1|8167|4.316886966681743|15
5981|2016|08|1|8167|4.8699999435009955|13
5981|2016|09|1|8167|4.686603750409433|14
5984|2016|01|1|8116|4.541571152859131|12
5984|2016|02|1|7940|4.6907330973362455|14
5984|2016|03|1|8479|3.890909090909091|13
5984|2016|04|1|8664|4.007643625476419|12
5984|2016|05|1|8088|4.123150220034311|11
5984|2016|06|1|8088|4.226767676767676|10
5984|2016|07|1|8088|4.35248288392669|16
5984|2016|08|1|8088|4.466555183946489|12
5984|2016|09|1|8132|4.26036991857675|13
5993|2016|01|1|7930|4.809591584158415|6
5994|2016|01|1|7930|4.862500000000001|5
6035|2016|01|1|7930|4.0541865079365085|9
5962|2015|01|1|7873|4.76781454248366|7
5962|2015|02|1|8512|3.5742079207920794|6
5962|2015|03|1|8024|4.738197674418605|7
5962|2015|04|1|8489|3.9017764078739687|11
5962|2015|05|1|7960|4.333333333333334|4
5962|2015|07|1|7960|4.618556501547988|7
5962|2015|10|1|7867|4.9|5
5962|2015|11|1|8554|4.3775|3
5962|2015|12|1|8509|4.0517575748538714|6
5962|2015|13|1|8245|4.74375|9
5962|2015|14|1|7905|3.705282296086752|6
5962|2015|15|1|7905|4.386707240948814|9
5962|2015|16|1|8470|3.79189312603861|8
5962|2015|17|1|7960|4.454497152697872|7
5963|2015|01|2|8157|3.905632593677759|8
5963|2015|02|2|8316|4.95875|9
5963|2015|03|2|8024|4.494871743753323|7
5963|2015|04|2|8301|4.387622493867033|8
5963|2015|05|2|7960|3.9499999999999997|5
5963|2015|07|2|7960|4.629883810010214|8
5963|2015|10|2|8338|4.322746796738498|8
5963|2015|11|2|8024|4.221637323943662|7
5963|2015|12|2|8432|4.239848484848484|7
5963|2015|13|2|8637|4.784702380952382|6
5963|2015|14|2|7905|3.919103332177236|8
5963|2015|15|2|7905|4.150171507078648|7
5963|2015|16|2|8534|3.2125000000000004|5
5963|2015|17|2|8065|4.322916666666666|4
5964|2015|03|3|8024|4.75|4
5964|2015|04|3|8323|4.875|1
5964|2015|05|3|8508|4.062083333333334|3
5964|2015|10|3|8373|4.546879297333557|9
5964|2015|11|3|8024|4.9375|2
5964|2015|14|3|7905|4.375|2
5964|2015|15|3|7905|4.711250000000001|3
5965|2015|01|1|7879|4.327523353839143|8
5965|2015|02|1|8083|3.8570531272210378|6
5965|2015|03|1|8320|4.498981213604837|7
5965|2015|04|1|7899|4.58625|3
5965|2015|05|1|7899|4.475024752475248|6
5965|2015|06|1|7891|4.46549090422686|9
5965|2015|07|1|8500|4.025392757927005|11
5965|2015|09|1|8542|4.45864114481409|11
5965|2015|10|1|8542|4.599459967540491|7
5965|2015|12|1|8083|4.7340277777777775|10
5965|2015|13|1|7891|4.574422690763052|6
5965|2015|14|1|8159|4.533906955056303|11
5966|2015|01|2|7879|4.233697551054412|17
5966|2015|02|2|7943|4.559004702194358|12
5966|2015|03|2|7966|4.436416409498093|8
5966|2015|04|2|7899|4.8325|3
5966|2015|05|2|7899|4.777083333333334|5
5966|2015|06|2|7891|4.473214285714286|9
5966|2015|07|2|8320|4.2473387723387726|12
5966|2015|09|2|8542|4.76625|9
5966|2015|10|2|8542|4.552508790465966|6
5966|2015|11|2|8077|4.246814806480648|11
5966|2015|12|2|8384|3.9643175388967467|6
5966|2015|13|2|7891|4.697500000000001|9
5966|2015|14|2|8384|3.8310905567300915|7
5967|2015|04|3|7899|4.514148816809466|7
5967|2015|05|3|7899|4.692671499292787|6
5967|2015|06|3|7891|4.625|4
5967|2015|09|3|8542|4.632151162790698|7
5967|2015|10|3|8542|3.875|2
5967|2015|13|3|7891|4.724591584158416|6
5968|2015|01|1|8622|4.34375|5
5968|2015|02|1|8187|4.597265139075484|39
5968|2015|03|1|8533|4.43125|5
5968|2015|04|1|8430|4.799218102734051|7
5968|2015|05|1|7990|4.575301204819278|6
5968|2015|06|1|8136|4.219266265912305|6
5968|2015|07|1|8614|4.65966563923881|11
5968|2015|09|1|8614|4.857500000000001|13
5968|2015|10|1|8526|4.58548849737915|7
5968|2015|11|1|8526|4.5628951520367185|6
5970|2015|01|2|8406|4.58429150661545|7
5970|2015|02|2|8483|4.458333333333334|4
5970|2015|03|2|8533|4.577202380952381|6
5970|2015|04|2|8430|4.5495510586974|11
5970|2015|05|2|7990|4.6875|2
5970|2015|06|2|7941|4.104166666666666|5
5970|2015|07|2|8614|4.593887362637362|11
5970|2015|09|2|8614|4.913358727612938|15
5970|2015|10|2|8526|4.533414481897629|9
5970|2015|11|2|8533|4.543333333333333|3
5971|2015|03|3|8533|4.071612802097583|7
5971|2015|04|3|8524|4.835|3
5971|2015|05|3|7990|4.541666666666667|4
5971|2015|06|3|8136|4.632569632737267|8
5971|2015|10|3|8526|4.9375|2
5972|2015|01|1|8100|4.275|5
5972|2015|02|1|7998|4.247925824175824|11
5972|2015|03|1|8420|4.4875|5
5972|2015|04|1|8353|4.413376068376069|9
5972|2015|05|1|8474|4.573477133427629|6
5972|2015|06|1|8474|4.538506258234519|12
5972|2015|07|1|8266|4.606825072704839|17
5972|2015|08|1|8474|4.624999999999999|10
5972|2015|09|1|7961|4.15625|5
5972|2015|10|1|8049|4.5384638687749375|6
5972|2015|11|1|8049|4.689236111111112|10
5972|2015|12|1|8353|4.270012528326565|13
5972|2015|13|1|8473|3.9292852303523036|11
5972|2015|14|1|7912|4.463500816993465|7
5972|2015|15|1|7912|4.362866264887359|13
5972|2015|16|1|8256|4.857401685393259|9
5972|2015|17|1|8066|4.559067164179104|6
5972|2015|18|1|8066|4.675|5
5973|2015|01|2|8100|4.619702380952381|6
5973|2015|02|2|8655|4.726992337697662|14
5973|2015|03|2|8420|4.415631188118812|6
5973|2015|04|2|8353|4.683750000000001|9
5973|2015|05|2|8474|4.6875|4
5973|2015|06|2|8086|4.4434883309759545|6
5973|2015|07|2|8574|4.260045806811235|14
5973|2015|08|2|8603|3.866581543456544|11
5973|2015|09|2|8574|4.167638888888888|9
5973|2015|10|2|8049|4.637894385026738|7
5973|2015|11|2|8049|4.454166666666667|10
5973|2015|12|2|8353|3.99641857266156|14
5973|2015|13|2|7942|4.265731902766345|12
5973|2015|14|2|7912|4.519393564356436|6
5973|2015|15|2|7912|4.604593567319471|12
5973|2015|16|2|7881|4.318650793650794|10
5973|2015|17|2|8066|4.5102103960396045|8
5973|2015|18|2|8066|4.25|5
5974|2015|02|3|8166|3.569166666666667|3
5974|2015|03|3|8420|4.625|4
5974|2015|05|3|8474|4.673038231148697|7
5974|2015|06|3|8474|4.675|5
5974|2015|09|3|7961|4.5|4
5974|2015|12|3|8278|4.275|5
5974|2015|14|3|7912|4.8325|6
5974|2015|15|3|7912|4.612792529252925|8
5974|2015|17|3|8066|4.9175|3
5974|2015|18|3|8066|5.0|3
5975|2015|01|1|7993|4.650672356669547|9
5975|2015|01|1|8359|4.650672356669547|9
5976|2015|01|2|7993|4.83875|7
5976|2015|01|2|8359|4.83875|7
5977|2015|01|3|7993|4.434054816998554|8
5977|2015|01|3|8359|4.434054816998554|8
5978|2015|01|1|8068|4.316481164383561|11
5978|2015|02|1|8289|4.548104481500782|8
5978|2015|03|1|8289|4.530902777777778|10
5978|2015|04|1|8401|4.603131188118812|6
5978|2015|05|1|8665|4.4257846647734285|9
5978|2015|07|1|8559|4.7144359756097565|11
5978|2015|09|1|8105|4.493928800405174|8
5978|2015|10|1|8401|4.4560221647164715|8
5978|2015|11|1|8204|4.79|6
5978|2015|12|1|8204|4.757664770208364|6
5978|2015|13|1|8301|4.276041666666667|10
5978|2015|14|1|8301|4.493970037453183|9
5978|2015|15|1|8301|4.574376298296635|12
5979|2015|01|2|8496|4.631944444444445|10
5979|2015|02|2|8289|4.530783582089552|6
5979|2015|03|2|8289|4.899742026266416|11
5979|2015|04|2|8665|4.120552325581396|7
5979|2015|05|2|8506|4.49979055258467|7
5979|2015|06|2|7934|4.868014973489831|8
5979|2015|07|2|8559|4.711359965436052|12
5979|2015|09|2|8105|4.558494133475957|18
5979|2015|10|2|8621|4.3101457000710734|9
5979|2015|11|2|8204|4.76875|5
5979|2015|12|2|8204|4.90625|4
5979|2015|13|2|7986|4.229664428233958|16
5979|2015|14|2|8523|4.184452725736972|11
5979|2015|15|2|8025|4.187598224108124|8
5980|2015|02|3|8289|5.0|4
5980|2015|03|3|8289|4.3187500000000005|5
5980|2015|04|3|8146|4.95875|3
5980|2015|05|3|8506|4.52125|3
5980|2015|10|3|8172|5.0|1
5980|2015|12|3|8204|No score|2
5980|2015|13|3|8301|4.479166666666667|5
5980|2015|15|3|8301|4.975|5
5981|2015|01|1|7946|4.358680555555555|10
5981|2015|02|1|8213|4.3575|7
5981|2015|03|1|8001|4.475179463171036|9
5981|2015|04|1|8421|4.490154689249413|11
5981|2015|05|1|7946|4.370833333333334|10
5981|2015|06|1|8525|4.492535885167464|7
5981|2015|07|1|8525|3.763409090909091|11
5981|2015|08|1|8065|4.394345238095238|6
5981|2015|09|1|8388|4.458500611995104|7
5981|2015|10|1|8217|4.820614873987399|8
5981|2015|11|1|8207|4.584628712871287|13
5981|2015|12|1|8207|4.6513419377652045|13
5982|2015|01|2|7947|4.494444444444445|10
5982|2015|02|2|8560|3.4682033509078463|8
5982|2015|03|2|8001|4.594803370786517|9
5982|2015|04|2|8656|4.93|7
5982|2015|05|2|7946|4.287864945924422|6
5982|2015|06|2|8525|3.975|5
5982|2015|07|2|8398|4.712532051282051|14
5982|2015|08|2|7946|4.575|5
5982|2015|09|2|8388|4.875|4
5982|2015|10|2|8217|4.899292929292929|12
5982|2015|11|2|8207|4.4875|10
5982|2015|12|2|8207|4.805|7
5983|2015|01|3|7947|5.0|3
5983|2015|02|3|8560|4.593749999999999|4
5983|2015|04|3|8421|4.145833333333334|4
5983|2015|05|3|7946|3.9993811881188117|6
5983|2015|07|3|7968|4.256122980719125|8
5983|2015|09|3|8497|4.5625|2
5983|2015|10|3|7946|4.552083333333334|4
5983|2015|11|3|8207|4.825|5
5983|2015|12|3|8207|4.96875|4
5984|2015|01|1|7940|4.236597222222223|9
5984|2015|02|1|8116|4.290131799095214|12
5984|2015|03|1|8664|3.6644678217821784|7
5984|2015|04|1|7857|4.092876092384519|9
5984|2015|05|1|8479|3.8544949494949496|7
5984|2015|06|1|8599|4.638952850877193|22
5984|2015|07|1|8599|4.501135818269076|18
5985|2015|01|2|8088|3.750763888888889|9
5985|2015|02|2|8132|4.9037500000000005|9
5985|2015|03|2|8165|4.375|4
5985|2015|04|2|7857|4.1755556585124785|7
5985|2015|05|2|8011|3.9375|4
5985|2015|06|2|8599|4.667351973684211|20
5985|2015|07|2|8599|4.440429438293503|12
5986|2015|05|3|8445|4.5|4
5986|2015|06|3|8599|4.709341397849462|14
5986|2015|07|3|8599|4.632903915391539|8
5987|2015|01|2|8157|4.25|3
5987|2015|01|1|7873|4.696428571428571|6
5987|2015|02|2|8316|4.9375|8
5987|2015|02|1|8512|3.8970833333333332|3
5987|2015|03|2|8024|3.0|3
5987|2015|03|1|8024|5.0|1
5987|2015|04|2|8301|4.5|2
5987|2015|04|1|8489|4.164761904761905|6
5987|2015|05|2|7960|4.5|2
5987|2015|05|1|7960|5.0|1
5987|2015|06|2|7970|4.85|5
5987|2015|07|2|7960|4.572916666666666|5
5987|2015|07|1|7960|4.237500000000001|5
5987|2015|08|2|7970|4.87625|3
5987|2015|09|2|8338|4.15|5
5987|2015|09|1|7867|4.375|1
5987|2015|10|2|8024|3.625|1
5987|2015|11|2|8432|3.925|5
5987|2015|11|1|8509|4.463228628800918|6
5987|2015|12|2|8637|3.1666666666666665|1
5987|2015|12|1|8245|4.541666666666667|5
5987|2015|13|2|7905|3.6875|4
5987|2015|13|1|7905|3.5124999999999997|5
5987|2015|14|2|7905|4.34375|5
5987|2015|14|1|7905|4.864404761904762|6
5987|2015|15|2|8534|4.625|1
5987|2015|15|1|8470|4.711250000000001|3
5987|2015|16|2|8065|4.875|1
5987|2015|16|1|7960|3.6875|3
5987|2015|17|2|7879|4.2469059405940595|8
5987|2015|17|1|8547|4.0625|2
5987|2015|18|2|7943|4.875|4
5987|2015|18|1|8083|4.0625|3
5987|2015|19|2|7966|4.5625|4
5987|2015|19|1|8320|4.285714285714286|1
5987|2015|20|2|7899|4.916666666666667|4
5987|2015|20|1|7899|4.813750000000001|3
5987|2015|21|2|7899|3.875|1
5987|2015|21|1|7899|3.6875|2
5987|2015|22|2|7891|4.9375|4
5987|2015|22|1|7891|4.583333333333334|5
5987|2015|23|2|8320|4.429166666666667|5
5987|2015|23|1|8500|4.75|4
5987|2015|24|2|8542|4.58375|3
5987|2015|24|1|8542|4.677083333333333|4
5987|2015|25|2|8542|3.958333333333333|5
5987|2015|25|1|8542|1.1428571428571428|1
5987|2015|26|2|8077|4.25|2
5987|2015|27|2|8384|4.125|4
5987|2015|27|1|8083|4.333333333333333|4
5987|2015|28|2|7891|4.0424999999999995|3
5987|2015|28|1|7891|4.5|2
5987|2015|29|2|8384|3.6875|2
5987|2015|29|1|8159|3.7163013945888435|7
5987|2015|30|2|8406|5.0|3
5987|2015|30|1|8622|4.75|1
5987|2015|31|2|8483|4.875|1
5987|2015|31|1|8187|4.5|2
5987|2015|32|2|8533|4.125|1
5987|2015|33|2|8430|4.25|1
5987|2015|33|1|8430|5.0|2
5987|2015|34|2|7990|5.0|2
5987|2015|34|1|7990|4.333333333333333|1
5987|2015|35|2|7941|3.6041666666666665|4
5987|2015|35|1|8136|4.044253731343284|6
5987|2015|36|2|8614|No score|1
5987|2015|36|1|8614|4.566309523809523|6
5987|2015|37|2|8614|4.43125|5
5987|2015|37|1|8614|4.807081892826275|9
5987|2015|38|2|8526|4.071428571428571|2
5987|2015|38|1|8526|4.5|3
5987|2015|39|2|8533|5.0|1
5987|2015|40|2|8100|4.74375|5
5987|2015|40|1|8100|4.9175|3
5987|2015|41|2|8655|4.875|2
5987|2015|41|1|7998|3.375|2
5987|2015|42|2|8420|4.0|3
5987|2015|42|1|8420|5.0|1
5987|2015|43|2|8353|5.0|3
5987|2015|43|1|8353|4.625|4
5987|2015|44|2|8474|4.8125|2
5987|2015|44|1|8474|4.798917910447761|6
5987|2015|45|2|8086|4.6875|3
5987|2015|45|1|8474|4.598452380952381|6
5987|2015|46|2|8575|4.625|4
5987|2015|47|2|8603|4.708333333333333|4
5987|2015|47|1|8474|4.5|3
5987|2015|48|2|8574|4.3125|5
5987|2015|48|1|7961|4.626250000000001|3
5987|2015|49|2|8049|4.8125|2
5987|2015|49|1|8049|4.75|2
5987|2015|50|2|8049|4.333333333333334|5
5987|2015|50|1|8049|4.5875|3
5987|2015|51|2|8353|3.952891301869585|7
5987|2015|51|1|8353|4.400391202095461|9
5987|2015|52|2|7942|3.5892894935735256|6
5987|2015|52|1|8473|4.15625|5
5987|2015|53|2|7912|3.8358333333333334|3
5987|2015|53|1|7912|4.835|3
5987|2015|54|2|7912|3.91734241126071|7
5987|2015|54|1|7912|3.50625|5
5987|2015|55|2|7881|4.375|3
5987|2015|55|1|8256|5.0|5
5987|2015|56|2|8066|4.5|2
5987|2015|56|1|8066|3.283333333333333|5
5987|2015|57|2|8066|4.875|5
5987|2015|57|1|8066|5.0|2
5987|2015|58|2|7993|4.958333333333334|4
5987|2015|58|2|8359|4.958333333333334|4
5987|2015|58|1|7993|5.0|3
5987|2015|58|1|8359|5.0|3
5987|2015|59|2|8496|4.975|5
5987|2015|59|1|8068|4.682811962134252|6
5987|2015|60|2|8289|3.95|5
5987|2015|60|1|8289|4.03125|5
5987|2015|61|2|8289|3.25|4
5987|2015|61|1|8289|3.65625|5
5987|2015|62|2|8665|4.240671641791044|6
5987|2015|62|1|8401|3.5|2
5987|2015|63|2|8506|4.87625|3
5987|2015|63|1|8665|4.575663109487921|6
5987|2015|64|2|7934|3.525|5
5987|2015|64|1|8257|3.05125|9
5987|2015|65|2|8559|3.4235845300177252|6
5987|2015|65|1|8559|3.4403340093045447|6
5987|2015|66|2|8105|4.2749999999999995|5
5987|2015|66|1|8105|4.627500000000001|3
5987|2015|67|2|8621|4.333333333333334|4
5987|2015|67|1|8401|3.8741666666666665|3
